"3.0494120367163","0.00094543261691086","2.0239493197104","0.018158385274193","0.82850791219706","0.19179706115775","-0.5092574239297","0.70739106089196",""
"3.0738598197974","0.00090404958324879","2.0451512824847","0.017634592088926","0.84619387398601","0.18907369996837","-0.49904642912997","0.70548796834478",""
"3.0976555836586","0.00084747201374805","2.0657877916479","0.016899314271304","0.8634081534563","0.18509569165138","-0.48910776024389","0.70266797515463",""
"3.120833205297","0.00081052843641475","2.0858882265031","0.016411289496197","0.88017525783121","0.18240017760105","-0.47942726801951","0.70072620841514",""
"3.1434239882015","0.00071248194292394","2.1054797345182","0.015123256734419","0.89651783261215","0.17559260114091","-0.46999187807048","0.69648848379146",""
"3.165456916594","0.00067944905958764","2.1245874518126","0.014677647539685","0.91245684550163","0.17310005967368","-0.46078948468812","0.69459119237313",""
"3.1869588790304","0.00064053268878297","2.1432346970716","0.014133045266859","0.92801174815998","0.16991613986504","-0.45180885745111","0.69209606239849",""
"3.2079548656876","0.00061998074373495","2.1614431426407","0.01383417777694","0.94320061892625","0.16808302882284","-0.44303955882551","0.69051428793252",""
"3.2284681429672","0.00057416899003511","2.1792329659478","0.013170398504185","0.95804028912985","0.16407952575071","-0.43447187123878","0.6873652418227",""
"3.2485204084758","0.0005545376819404","2.1966229839075","0.012884123638068","0.97254645520598","0.16227670959836","-0.42609673234982","0.68580119302821",""
"3.2681319289704","0.00052167657926011","2.2136307725522","0.012397515054695","0.98673377848759","0.15918151280921","-0.4179056774341","0.68322291354008",""
"3.2873216634667","0.00049594974194977","2.2302727737958","0.012014288467942","1.0006159742644","0.15680350700634","-0.40989078796541","0.68124053889864",""
"3.306107373386","0.00042265576736101","2.2465643909571","0.010929287842803","1.0142058914651","0.15028886591867","-0.40204464561134","0.67674498632615",""
"3.3245057213445","0.00039823070533449","2.2625200744329","0.010559629903884","1.0275155841229","0.14795234472361","-0.39436029097252","0.67484028235429",""
"3.3425323599609","0.0003707994818278","2.2781533987153","0.010134695832626","1.0405563756211","0.14510618273729","-0.3868311864906","0.67233516154664",""
"3.3602020118701","0.00035744085175022","2.2934771317823","0.0099201491640888","1.0533389165759","0.14357099793609","-0.37945118302937","0.67078787156882",""
"3.3775285419667","0.00033032634882804","2.3085032977498","0.0094727729193071","1.0658732370993","0.14041390801942","-0.37221448970114","0.6679188910684",""
"3.3945250227667","0.00031990409433914","2.323243233556","0.0092929484652342","1.078168794082","0.13904717297826","-0.36511564656728","0.66642703409958",""
"3.4112037936604","0.00030488670730196","2.3377076403464","0.0090234510057015","1.0902345140589","0.1369134018435","-0.35814949989068","0.66422357199204",""
"3.4275765147267","0.00029495563812635","2.3519066301449","0.0088362011138855","1.1020788321388","0.13538540134987","-0.3513111796589","0.66259442164047",""
"3.4436542157001","0.00026821958946194","2.3658497683184","0.0083453822307612","1.113709727428","0.13157275926269","-0.34459607913274","0.65901931484524",""
"3.4594473406026","0.0002586830789806","2.3795461122839","0.0081649134732415","1.1251347553182","0.13005706110103","-0.33799983620487","0.65738726392925",""
"3.4749657884942","0.00024706641211788","2.3930042468486","0.0079283520403993","1.1363610769656","0.12796731769182","-0.33151831637971","0.65510999857136",""
"3.4902189507401","0.00024025423547796","2.4062323165291","0.0077825480841649","1.1473954862512","0.1266446103762","-0.32514759720834","0.65356689829772",""
"3.5052157451455","0.000224815449019","2.4192380551542","0.0074417498362687","1.158244434474","0.12358202907183","-0.31888395403145","0.65043299957989",""
"3.519964647269","0.00021804890161583","2.4320288130216","0.0072858475398733","1.1689140530043","0.12213709316075","-0.31272384690087","0.64878676812672",""
"3.5344737191901","0.00020627387446085","2.4446115818453","0.0069999171528265","1.1794101740938","0.11944364539357","-0.30666390856439","0.64600673826864",""
"3.5487506359745","0.0001964689567045","2.4569930177077","0.0067670939558241","1.1897383500218","0.11726575116636","-0.30070093341208","0.64378974019378",""
"3.5628027100557","0.0001683640309375","2.4691794622039","0.006087105029027","1.1999038707331","0.1111127414186","-0.29483186729297","0.63845624678765",""
"3.5766369137262","0.00015905029849443","2.481176961947","0.0058603165950014","1.2099117801082","0.10897798482572","-0.28905379812126","0.63624247156215",""
"3.5902598999112","0.00014873540691554","2.4929912865838","0.0055991057708882","1.2197668909917","0.10644135205501","-0.28336394719975","0.63353656723936",""
